"Data","D1","D2","D3"
2019-08-19,-0.00478016542931969,-0.00428431147681341,-0.00811030830095405
2019-08-20,-0.00421060539232621,0.00181566841310188,0.00402409248767288
2019-08-21,0.00675213194788493,0.020831620079593,0.028171131841614
2019-08-22,-0.00611815952589057,-0.00238340216516642,-0.0145822080192176
2019-08-23,-0.014861322236133,-0.0279415502189113,-0.0278037541799641
2019-08-26,-0.0127423817000089,-0.0214247251141103,-0.0156650067234028
2019-08-27,0.00292022443177986,0.0107765185452926,0.00521893233928461
2019-08-28,0.0123707149380132,0.0059433254755874,0.0111832935818605
2019-08-29,0.0180417376090225,0.0242820096026379,0.0345038639297275
2019-08-30,0.014371654109111,0.00919131161844944,0.00975820626856905
2019-09-02,0.00305527153897733,0.00314835277359404,-0.00219200035536027
2019-09-03,-0.00989649286523697,-0.0116422859324982,-0.0123517534359806
2019-09-04,0.00604137457768528,0.00688245015808153,0.00891755373004655
2019-09-05,0.00205895660445421,0.00346219225462296,0.00993217299848892
2019-09-06,-0.00686643546923815,-0.00491103450311425,-0.000110841244181259
2019-09-09,-0.0129757554334721,-0.0137627692771841,-0.00440747155779808
2019-09-10,0.00572347707166632,0.00464685094121364,-0.00387587589190241
2019-09-11,0.0174846144538514,0.0207024267232294,0.0118037447676727
2019-09-12,0.00727079335716607,0.0079314406937494,0.0058995114127518
2019-09-13,-0.00471326576732056,-0.0092145698565308,-0.0197057671462628
2019-09-16,0.00284102443922896,0.000322131591868446,-0.00296485619058295
2019-09-17,0.0114735033321869,0.0103120930986385,0.0180124811200757
2019-09-18,0.00630865207887887,0.00338070224634079,0.00292752117813677
2019-09-19,0.00332260220590719,0.00847566680475076,0.00469830717845166
2019-09-20,0.000398725293788704,0.00359948336502547,-0.00325350166121618
2019-09-23,-0.00124817628211327,-0.00510677733515397,-0.00409800548823935
2019-09-24,-0.00703024307299216,-0.00196131494541885,-0.00911523170518047
2019-09-25,-0.000937363968877558,-0.0015155801001363,0.00120608356929508
2019-09-26,0.0024354516557854,0.00194295410837175,0.0106607618387755
2019-09-27,-0.00145374429606826,-0.00352567562674455,-0.000533789345760538
2019-09-30,0.0023220723616677,0.00555541129230641,-0.000477534793091872
2019-10-01,-0.00783350955787454,-0.00663350110623251,-0.0039740737166698
2019-10-02,-0.0189427966394567,-0.0217032121076491,-0.0277879283350608
2019-10-03,0.00358264526929486,0.00696795606573319,0.0134850730428577
2019-10-04,0.0105785202729896,0.00893860228395771,0.00878837277922773
2019-10-07,-0.015945804363645,-0.0207813444938052,-0.0230385850865313
2019-10-08,-0.00930193578978922,-0.00393877594472536,-0.0080728633861441
2019-10-09,0.00958050893636653,0.00995505376751993,0.0147913784580254
2019-10-10,0.00260300137861913,-0.00252838284595802,0.0036141319280627
2019-10-11,0.0187078868625452,0.0187540962550052,0.0229425526009479
2019-10-14,0.00476194139781971,0.00258114471494242,0.00692832909050689
2019-10-15,-0.00586397907679226,-0.00214709682052638,0.0041753308021979
2019-10-16,0.00406893036822709,0.0108133659742409,0.00992559538488802
2019-10-17,0.0022647300965879,0.000929297772010118,-0.000800254281708823
2019-10-18,0.000659342142488528,-0.00108020966321754,-0.000113168966834221
2019-10-21,0.00960178413630586,0.00830339651972767,0.00568952217273022
2019-10-22,0.00111923359306898,0.00317102708273587,0.012859377692201
2019-10-23,-0.00734227179350389,-0.000685809399172177,-0.00507258947542077
2019-10-24,-0.00225876314149742,-0.0022316671222754,-0.0119555546478024
2019-10-25,-0.00546406478379413,-0.000985083177226453,-0.000912310836154173
2019-10-28,0.00218146398355623,0.00167415598043141,0.00784955397918763
2019-10-29,0.000622954064042558,-0.0045049502972957,-0.0058354166722967
2019-10-30,0.00630042672520248,0.0122366287595108,0.0129489542366774
2019-10-31,-0.00219851063089249,-0.00582947235482967,-0.009977476072622
2019-11-01,0.0108831001589207,0.0157824285566786,0.012927767594874
2019-11-04,0.00164279999944794,0.00450950403535755,0.00514765536478223
2019-11-05,-0.00536407682910445,-0.00711031604112844,-0.0035843576607606
2019-11-06,0.00355552318585639,0.0068265353151975,0.000796194623067237
2019-11-07,0.00306752372292851,0.0145065971801657,0.0112971625396603
2019-11-08,-0.0105030788648522,-0.0155179969119622,-0.0206824628353435
2019-11-11,0.0107328180547099,0.0053798986166369,0.00586161533932272
2019-11-12,-0.00908730930618717,-0.0195271924674484,-0.0209572242457685
2019-11-13,-0.00683558380753924,-4.44157851534621e-05,-0.00739091492818278
2019-11-14,0.00466947735396328,0.0144724343277691,0.0119127578631533
2019-11-18,-0.00242140001216284,-0.00176669633677784,-0.00501113353974147
2019-11-19,0.00230862421936218,0.000939956777099127,-0.00507185632330098
2019-11-21,0.0100539966184794,0.0148622452356817,0.0207954977956373
2019-11-22,0.002457542910838,0.00731810737537186,0.0116855234363205
2019-11-25,0.00122641681526425,0.0064197551587295,-0.00394729960174389
2019-11-26,-0.00696470458866794,-0.00831424388946367,-0.011929014943637
2019-11-27,0.00539805665554272,0.00138115916946413,0.00491782666659368
2019-11-28,0.00264018460656623,0.015654187616059,0.00833927149118674
2019-11-29,0.000906518080752372,0.00348827618455028,-0.00070880711424004
2019-12-02,-0.000133892240832711,0.00222603857964021,0.00982364862712259
2019-12-03,0.00150014419157962,0.00464621794650943,0.00396273107688194
2019-12-04,0.00245158042074012,0.00235384568558095,0.0107662323310083
2019-12-05,0.00415308277003645,0.00748729225916667,0.00180441305615586
2019-12-06,0.00802120613690915,0.0069177644508196,0.0199503669809278
2019-12-09,0.0049587027525797,-0.00192817541952151,-0.000421563370074263
2019-12-10,-0.00139581464853744,0.000106024823082418,-0.00129730773418446
2019-12-11,0.00531472391283039,0.0109268983974724,0.00980137985421026
2019-12-12,0.00934776260600456,0.00657245745346624,0.0153248390218168
2019-12-13,0.0125710852095917,0.00698408007760043,0.0127456855151546
2019-12-16,0.00483952954604971,0.00282865083131112,-0.000843586070019442
2019-12-17,0.000933698150302531,0.00113233796063206,-0.00387546429844188
2019-12-18,0.0174663766105627,0.0140150266503951,0.00755337791828214
2019-12-19,0.00463907661223906,0.0100174234417794,0.00608035488051439
2019-12-20,0.00506928166704146,0.00154882797518097,-0.00278787072727937
2019-12-23,0.00953570696198658,0.0147994580708635,0.0123817061759115
2019-12-26,0.0159805453109627,0.0171564694051447,0.0089988549158837
2019-12-27,-0.000830198928312043,0.000830666815684333,-0.00489495169140419
2019-12-30,0.000796868764609382,-0.00327413592372983,-0.00458224213909109
2020-01-02,0.0240320420802638,0.0193860622300521,0.0271695842673061
2020-01-03,0.00771737503721215,0.0042671674650423,-0.00823364565263018
2020-01-06,-0.007396133376952,-0.00578275592188537,-0.00941048752374507
2020-01-07,-0.00672058439250645,0.00520138342922527,0.00271431567289437
2020-01-08,-0.00312454778731197,-0.000326456380764006,-0.00528819370930189
2020-01-09,0.00745351909790792,0.00129407764355727,0.000895571287980124
2020-01-10,0.00166918110922176,0.00467244125616539,-0.00283589621152003
2020-01-13,0.0115442320509509,0.0156156139769041,0.021266250579915
2020-01-14,0.00818367018248667,0.00802329680825253,0.00449765338537822
2020-01-15,-0.00253345491973511,-0.00707881175064262,-0.0120283668836887
2020-01-16,0.00385405407776762,0.00384638210557653,0.00543601112889025
2020-01-17,0.00630829995154758,0.0111694293060103,0.0142810884121243
2020-01-20,0.0121560893143489,0.00746305721545859,0.00929940864279177
2020-01-21,-0.00535908451518508,-0.0079367468326782,-0.0171513985640556
2020-01-22,0.0104340486826593,0.00681074678511462,0.0201756982522112
2020-01-23,-0.00235785359450635,0.0124263023318771,0.0152200907190625
2020-01-24,-0.00656068331099557,-0.0100836323126738,-0.0118437638046807
2020-01-27,-0.034109606290871,-0.0303073326198137,-0.0381378625045701
2020-01-28,0.0128875695383424,0.0160324530035969,0.0256259905789185
2020-01-29,-0.00481253040593677,-0.00951830802184472,-0.0105601728766049
2020-01-30,-0.0126194522334715,-0.010532883624752,-0.00122049510108224
2020-01-31,-0.00823171178553206,-0.0156085769081338,-0.0162336188091048
2020-02-03,0.0114344173007466,0.0173237818564187,0.00925090033555875
2020-02-04,0.00753075064327935,0.00416517316995169,0.014166475922113
2020-02-05,-0.000282613609505544,0.00702621621238664,0.0103844826853572
2020-02-06,-0.00789339908115905,-0.0162613535879403,-0.0170050746362866
2020-02-07,-0.0161153031592106,-0.0188015417544701,-0.0252729896076113
2020-02-10,-0.0242833002938174,-0.0168453022710782,-0.0197454712804795
2020-02-11,0.024027453366092,0.0304657032286324,0.0349249079333154
2020-02-12,0.0141549196489503,0.0147798121003968,0.0108570805096784
2020-02-13,-0.00335890577863152,-0.0066850017141179,-0.00143022430593498
2020-02-14,-0.00525343062769923,-0.00550362804604465,-0.0135131038466131
2020-02-17,0.0125207706288573,0.00719591632907823,0.00780988403078386
2020-02-18,-0.00271321574465166,0.00168322384691688,-0.00155171057155135
2020-02-19,0.00722724604955061,0.0143273587650605,0.0129676148854989
2020-02-20,-0.00986705915111008,-0.0168305220993819,-0.0226942250725086
2020-02-21,0.00159134010470541,-0.000670035941509717,-0.00571242877020584
2020-02-26,-0.0591117672523376,-0.0604390482556628,-0.0872177162527419
2020-02-27,-0.0242494124936568,-0.0332253562243591,-0.0336379025478986
2020-02-28,0.00715977785655775,0.00815363644277634,0.00844188666374412
2020-03-02,0.0219699153624635,0.0289543332331501,0.0207510724442734
2020-03-03,-0.00970053114518976,-0.00903487673943559,-0.00861081490814697
2020-03-04,0.0153479093409559,0.0226880622099612,0.018992315565763
2020-03-05,-0.0399676564880338,-0.053261832430216,-0.0711565619751593
2020-03-06,-0.0262533391133322,-0.0427594778049813,-0.0506082515509015
2020-03-09,-0.0812588215440261,-0.11602276887248,-0.153411165528236
2020-03-10,0.039304391348983,0.0727780477094366,0.105006363012193
2020-03-11,-0.0521135709833559,-0.0732461237320373,-0.0810875015401613
2020-03-12,-0.122010000073465,-0.168326175908027,-0.194259211524306
2020-03-13,0.0863901893850489,0.127513426667722,0.171705898563294
2020-03-16,-0.111494393867326,-0.143838947591627,-0.167000015182427
2020-03-17,0.0467850696659247,0.0417325200085754,0.0265208023272971
2020-03-18,-0.0911625674085613,-0.121083162440606,-0.160255851469959
2020-03-19,0.030585516163963,0.0411199484654785,0.0105253476780074
2020-03-20,-0.00753003918553929,-0.00647636576616073,-0.00963170946382674
2020-03-23,-0.0401749845344906,-0.0584867042027495,-0.0699656305801332
2020-03-24,0.036830601979615,0.0720905203536915,0.127692032842227
2020-03-25,0.052432326092632,0.0926265716021397,0.101962222587596
2020-03-26,0.0443899580840834,0.0591690980698623,0.0592938184305516
2020-03-27,-0.0331200354840819,-0.0561824633899939,-0.0554800301246201
2020-03-30,0.00334357801549556,0.00470972941814995,0.00170550838500905
2020-03-31,-0.0174517847662725,-0.0394190761036702,-0.037998299635526
2020-04-01,-0.0228024246357985,-0.0376187493099056,-0.0565619717436554
2020-04-02,0.0155030601688049,0.0074105242951521,0.0177870317867901
2020-04-03,-0.0225484148093003,-0.0449352504667194,-0.0369656957702165
2020-04-06,0.0348866503864287,0.075273862787169,0.0863909620155729
2020-04-07,0.0145938239148955,0.0419661961710558,0.047587876564902
2020-04-08,0.0226919557604577,0.0318471618636427,0.0569688727463831
2020-04-09,-0.0066212168193257,0.000288946013758062,-0.00723428578825525
2020-04-13,0.0114565491238297,0.00537133217894592,0.0123664758618072
2020-04-14,0.0158131307405303,0.0287549840446417,0.0367279457001377
2020-04-15,-0.00833934395188551,-0.0034856747868206,0.00245337171406979
2020-04-16,-0.00166020936723921,-0.0065796471142211,-0.00603852195541832
2020-04-17,-0.00134998020026278,0.0133929027128736,0.0132317581399588
2020-04-20,0.00707211941469343,0.00749008022441378,0.0150285711991791
2020-04-22,0.029482476562839,0.0232185699879217,0.0373755508333842
2020-04-23,-0.0144406065509478,-0.0211491193284934,-0.0156814285046565
2020-04-24,-0.0374132593157178,-0.0732501771477897,-0.0837471220629593
2020-04-27,0.0361741507903857,0.0369175074243187,0.0481593086261582
2020-04-28,0.0181182756333507,0.0426053310172967,0.0740236504341962
2020-04-29,0.00677076409049704,0.029053563679744,0.032637867336776
2020-04-30,-0.0227367976895273,-0.0398964644506611,-0.0388105147363109
2020-05-04,-0.0047665540429559,-0.0322490881880541,-0.0300221506856113
2020-05-05,0.00798093397845379,-0.000870330354690085,0.00326439260501687
2020-05-06,-0.00775051282462014,-0.0114909961734802,-0.00533501577308859
2020-05-07,-0.0131972788454157,-0.0320250018431359,-0.0210772619016464
2020-05-08,0.0190675685160184,0.0207125242858599,0.00865257938806674
2020-05-11,-0.00438821277950174,-0.0201768803949153,-0.0171365941645227
2020-05-12,-0.0103383682947543,-0.0186985971705491,-0.0277816222367612
2020-05-13,-0.0047322288122762,-0.00505189288644914,-0.0136738180006323
2020-05-14,0.0106461406406722,0.0221266589582358,0.0309236262999051
2020-05-15,-0.0156290373730268,-0.0101242424297799,-0.0155569494622038
2020-05-18,0.0165860945750225,0.0528414578821339,0.0891930637432354
2020-05-19,-0.0128399980676205,-0.00789617182470292,0.00773613788748739
2020-05-20,-0.00374093171800327,0.0116071568863179,0.0171305888685542
2020-05-21,0.0184758867368786,0.0286713091367292,0.0295074789719632
2020-05-22,-0.00137421447137931,-0.011783973337874,-0.020996984191931
2020-05-25,0.0295451716004891,0.0535847213628065,0.0584247478702793
2020-05-26,0.00820846585001256,-0.000271231193018195,0.000308287137201324
2020-05-27,0.0226755660991058,0.0335030164423955,0.0559311581460755
2020-05-28,-0.0068772702373997,-0.0123520897090967,-0.00553377263867083
2020-05-29,0.00204054825598288,-0.00272016369501016,-0.00210421262345473
2020-06-01,0.00565260320535854,0.0270895601549435,0.0265004919101317
2020-06-02,0.0175810885043659,0.0274838315616055,0.0603365720025144
2020-06-03,0.0100785199561713,0.040206216699586,0.0531591731807823
2020-06-04,0.00498640623568258,0.00334140179290965,0.00162275050226079
2020-06-05,0.00130292310762581,0.00843615875172388,0.0285043441246127
2020-06-08,0.019974378777007,0.0429836089087625,0.0676017684664769
2020-06-09,-0.00303245851024148,-0.00234924284686722,-0.0209208755588829
2020-06-10,-0.0131512561300028,-0.0323193783651331,-0.0423445841602298
2020-06-12,-0.0100846967309183,-0.0245427291008509,-0.0384956154410988
2020-06-15,-0.00206336940088758,-0.00663672394415749,0.00426103023404223
2020-06-16,0.00317217515394974,0.00486384101944082,0.00659353865762258
2020-06-17,0.0218900266513364,0.0306065213652549,0.018711298206906
2020-06-18,0.0042153153913449,0.00414489834456466,0.0104278275177658
2020-06-19,0.0111828319846168,0.00758007959015394,0.00688772403636229
2020-06-22,-0.00609734191994304,9.98658077564496e-05,-0.00893436882961218
2020-06-23,-0.00420368611298916,0.00466202700600049,0.0288239435506252
2020-06-24,-0.00950298027485841,-0.024435542145821,-0.0270667655869217
2020-06-25,0.0136587053700306,0.0103371043762821,0.0102803798890945
2020-06-26,-0.0203099437270621,-0.0261481106912256,-0.035525109678138
2020-06-29,0.0139816212727042,0.0215385611724184,0.0231426026821169
2020-06-30,-0.00208916204752851,-0.00660242696584035,-7.59010023066997e-05
2020-07-01,0.0137758963784331,0.0165610437316248,0.0299196299419464
2020-07-02,-0.00264988330984517,-0.00991639353870755,0.00217585509361617
2020-07-03,0.0108697645159377,0.0109335327936091,0.0114364526957922
2020-07-06,0.005180499934343,0.0244226984805258,0.0252289549519089
2020-07-07,-0.00778562796645366,-0.0118442754994245,-0.0101586951467804
2020-07-08,0.010871029289145,0.0154358439546498,0.0209002082037173
2020-07-09,-0.00795607884169747,0.000557627357389068,-0.00343059269843404
2020-07-10,8.83358804391055e-05,0.00740792712244365,0.0197637416963472
2020-07-13,-0.0105524193305339,-0.0183449044425473,-0.0117139925180243
2020-07-14,0.00432134533191375,0.00353873990206455,0.0135248353817867
2020-07-15,0.0166261243175827,0.0145670883812221,0.0119895865742015
2020-07-16,-0.00696754573802461,-0.0105339591936527,-0.00535771221234427
2020-07-17,0.0175124236321649,0.0314928784458806,0.0181411137149001
2020-07-20,0.0136317376575938,0.0150915797367668,0.0131008448311261
2020-07-21,0.000352897566958221,-0.000969849722481708,-0.00523768455618145
2020-07-22,0.00547660113652282,-0.00442876670263348,0.000251724374097595
2020-07-23,-0.0144399787408173,-0.019747481970535,-0.0295258196014273
2020-07-24,0.00487436617888326,-0.00223884444585765,-0.00757299302969894
2020-07-27,0.017983209208122,0.00416056371416662,0.0130533360229668
2020-07-28,-0.00124567700201306,0.00279545626964084,0.00261027409616754
2020-07-29,0.00367518622264851,0.0114217786307289,0.017236779503091
2020-07-30,0.00166425692751293,0.00172694596818013,0.00930573634306686
2020-07-31,-0.0030273169195697,-0.0149182372227654,-0.0196514010083914
2020-08-03,-0.00738992260076798,-0.00697832220548056,5.2430259055658e-05
